date,high,low,close,adjclose
2009-05-20,97.160004,95.830002,97.019997,57.960617
2009-05-21,97.639999,94.349998,94.580002,56.502949
2009-05-22,94.489998,93.349998,93.529999,55.875679
2009-05-26,94.099998,92.120003,92.120003,55.033375
2009-05-27,92.580002,90.379997,90.489998,54.059589
2009-05-28,91.980003,90.230003,91.800003,54.842159
2009-05-29,94.230003,91.639999,94.169998,56.258030
2009-06-01,92.379997,90.570000,91.089996,54.594830
2009-06-02,91.769997,90.779999,91.580002,54.888500
2009-06-03,92.610001,91.330002,92.440002,55.403923
2009-06-04,91.720001,90.239998,90.529999,54.259193
2009-06-05,90.900002,89.550003,89.839996,53.845627
2009-06-08,90.730003,89.480003,89.610001,53.707794
2009-06-09,90.309998,89.250000,89.599998,53.701809
2009-06-10,89.430000,87.559998,88.190002,52.856689
2009-06-11,89.519997,87.690002,89.169998,53.444054
2009-06-12,90.650002,89.419998,89.970001,53.923576
2009-06-15,91.150002,90.480003,90.779999,54.409031
2009-06-16,92.430000,90.800003,92.360001,55.356014
2009-06-17,93.330002,91.839996,91.839996,55.044342
2009-06-18,91.580002,90.110001,90.449997,54.211208
2009-06-19,91.699997,90.209999,91.690002,54.954456
2009-06-22,92.910004,92.059998,92.580002,55.487831
2009-06-23,93.809998,92.580002,93.669998,56.141197
2009-06-24,94.070000,92.660004,92.730003,55.577732
2009-06-25,94.500000,92.669998,94.430000,56.596649
2009-06-26,94.900002,94.209999,94.589996,56.692585
2009-06-29,95.370003,94.580002,94.730003,56.776466
2009-06-30,95.110001,93.809998,94.570000,56.680607
2009-07-01,94.089996,93.239998,94.080002,56.568150
2009-07-02,94.610001,94.000000,94.300003,56.700417
2009-07-06,94.290001,93.389999,94.120003,56.592194
2009-07-07,94.879997,93.610001,94.750000,56.970966
2009-07-08,96.809998,94.889999,96.500000,58.023201
2009-07-09,95.730003,94.449997,95.349998,57.331764
2009-07-10,96.330002,95.430000,96.230003,57.860867
2009-07-13,96.599998,95.559998,95.690002,57.536182
2009-07-14,95.129997,93.699997,94.099998,56.580158
2009-07-15,93.000000,91.669998,91.680000,55.125046
2009-07-16,93.180000,92.500000,92.669998,55.720348
2009-07-17,92.360001,91.239998,91.239998,54.860516
2009-07-20,92.489998,90.800003,91.720001,55.149151
2009-07-21,93.699997,91.290001,93.550003,56.249439
2009-07-22,93.529999,92.360001,92.709999,55.744377
2009-07-23,92.800003,90.570000,91.010002,54.722191
2009-07-24,91.449997,90.769997,91.449997,54.986786
2009-07-27,90.660004,89.940002,90.400002,54.355412
2009-07-28,91.820000,90.430000,91.199997,54.836456
2009-07-29,92.290001,90.940002,91.699997,55.137104
2009-07-30,93.150002,91.230003,93.000000,55.918755
2009-07-31,94.860001,93.279999,94.809998,57.007046
2009-08-03,93.870003,92.610001,93.059998,56.143150
2009-08-04,93.720001,91.669998,92.320000,55.696663
2009-08-05,92.750000,90.870003,90.940002,54.864170
2009-08-06,91.889999,90.419998,91.250000,55.051147
2009-08-07,90.930000,90.220001,90.489998,54.592636
2009-08-10,91.639999,90.410004,91.620003,55.274399
2009-08-11,92.870003,91.989998,92.680000,55.913872
2009-08-12,93.070000,91.089996,91.690002,55.316605
2009-08-13,93.150002,91.500000,92.989998,56.100891
2009-08-14,94.199997,93.209999,93.349998,56.318092
2009-08-17,94.750000,93.870003,94.730003,57.150639
2009-08-18,94.769997,94.010002,94.180000,56.818848
2009-08-19,95.370003,94.410004,94.959999,57.289410
2009-08-20,95.870003,94.779999,95.739998,57.759975
2009-08-21,95.730003,93.750000,93.769997,56.571484
2009-08-24,95.470001,93.459999,95.470001,57.597076
2009-08-25,96.089996,94.910004,96.010002,57.922890
2009-08-26,96.550003,95.910004,96.449997,58.188286
2009-08-27,96.620003,95.730003,96.070000,57.959053
2009-08-28,96.510002,95.309998,96.510002,58.224506
2009-08-31,96.860001,95.760002,96.599998,58.278805
2009-09-01,96.580002,95.139999,96.059998,58.137802
2009-09-02,97.660004,96.239998,97.459999,58.985107
2009-09-03,97.120003,96.550003,96.860001,58.621941
2009-09-04,96.599998,95.059998,95.209999,57.623379
2009-09-08,95.370003,94.360001,94.540001,57.217861
2009-09-09,94.430000,93.519997,94.430000,57.151257
2009-09-10,96.709999,94.910004,96.169998,58.204353
2009-09-11,97.680000,96.599998,96.699997,58.525124
2009-09-14,96.669998,95.650002,95.739998,57.944122
2009-09-15,95.769997,95.070000,95.250000,57.647556
2009-09-16,95.949997,94.599998,95.419998,57.750431
2009-09-17,96.730003,95.169998,96.620003,58.476707
2009-09-18,96.529999,95.669998,95.760002,57.956211
2009-09-21,96.489998,95.360001,95.980003,58.089382
2009-09-22,96.370003,95.510002,96.180000,58.210419
2009-09-23,96.580002,95.199997,96.470001,58.385963
2009-09-24,97.089996,96.169998,96.750000,58.555393
2009-09-25,98.059998,96.769997,97.980003,59.299831
2009-09-28,98.930000,98.110001,98.839996,59.820293
2009-09-29,99.169998,98.150002,98.750000,59.765869
2009-09-30,99.129997,98.360001,98.660004,59.711441
2009-10-01,100.059998,98.800003,99.699997,60.529217
2009-10-02,100.309998,98.879997,99.010002,60.110275
2009-10-05,99.660004,98.769997,99.019997,60.116272
2009-10-06,98.800003,97.980003,98.040001,59.521358
2009-10-07,99.330002,98.599998,99.190002,60.219551
2009-10-08,99.760002,97.680000,98.150002,59.588150
2009-10-09,97.709999,95.500000,95.900002,58.222164
2009-10-12,96.330002,95.599998,96.050003,58.313217
2009-10-13,96.849998,96.260002,96.550003,58.616783
2009-10-14,96.099998,94.900002,95.120003,57.748543
2009-10-15,95.419998,94.370003,94.680000,57.481503
2009-10-16,95.529999,94.730003,95.449997,57.948921
2009-10-19,96.209999,95.379997,96.199997,58.404274
2009-10-20,97.250000,96.540001,96.720001,58.719952
2009-10-21,96.209999,95.510002,96.139999,58.367886
2009-10-22,95.830002,95.330002,95.669998,58.082474
2009-10-23,95.419998,94.870003,94.949997,57.645336
2009-10-26,94.510002,93.550003,93.720001,56.898647
2009-10-27,95.110001,93.919998,95.000000,57.675774
2009-10-28,95.800003,94.959999,95.449997,57.948921
2009-10-29,95.059998,93.949997,94.410004,57.317516
2009-10-30,96.010002,94.870003,95.779999,58.149315
2009-11-02,95.580002,94.800003,95.050003,57.892254
2009-11-03,95.360001,94.000000,94.099998,57.313663
2009-11-04,94.070000,92.800003,93.239998,56.789864
2009-11-05,93.239998,92.800003,93.239998,56.789864
2009-11-06,93.449997,92.459999,93.330002,56.844673
2009-11-09,93.699997,93.129997,93.440002,56.911652
2009-11-10,94.099998,92.910004,93.269997,56.808121
2009-11-11,94.160004,93.480003,93.660004,57.045631
2009-11-12,93.589996,92.449997,93.489998,56.942142
2009-11-13,94.059998,93.449997,93.919998,57.204010
2009-11-16,95.449997,94.519997,95.019997,57.874008
2009-11-17,95.800003,94.809998,95.529999,58.184601
2009-11-18,95.529999,94.739998,94.970001,57.843544
2009-11-19,95.820000,94.910004,95.139999,57.947056
2009-11-20,95.370003,94.589996,95.120003,57.934849
2009-11-23,95.099998,94.339996,95.000000,57.861843
2009-11-24,95.699997,94.989998,95.599998,58.227257
2009-11-25,96.230003,94.970001,96.040001,58.495220
2009-11-27,96.559998,96.089996,96.400002,58.714512
2009-11-30,96.730003,96.000000,96.629997,58.854584
2009-12-01,95.930000,95.190002,95.250000,58.198982
2009-12-02,95.959999,94.989998,95.330002,58.247841
2009-12-03,94.839996,94.239998,94.339996,57.642910
2009-12-04,93.650002,92.910004,93.339996,57.031944
2009-12-07,93.739998,93.089996,93.459999,57.105270
2009-12-08,94.370003,93.370003,93.599998,57.190781
2009-12-09,94.050003,92.680000,93.169998,56.928078
2009-12-10,92.800003,91.949997,92.099998,56.274273
2009-12-11,92.260002,91.309998,92.089996,56.268196
2009-12-14,92.500000,92.050003,92.199997,56.335388
2009-12-15,92.000000,91.489998,91.790001,56.084873
2009-12-16,92.250000,91.360001,91.680000,56.017658
2009-12-17,93.230003,92.190002,93.190002,56.940266
2009-12-18,93.500000,92.650002,92.790001,56.695862
2009-12-21,92.199997,91.139999,91.139999,55.687710
2009-12-22,90.870003,90.419998,90.629997,55.376110
2009-12-23,91.389999,90.500000,90.650002,55.388302
2009-12-24,90.360001,89.669998,89.709999,54.813934
2009-12-28,89.629997,89.300003,89.459999,54.661213
2009-12-29,89.889999,89.199997,89.730003,55.021767
2009-12-30,90.480003,89.860001,90.320000,55.383545
2009-12-31,90.110001,89.050003,89.889999,55.119900
2010-01-04,90.099998,89.580002,89.809998,55.070847
2010-01-05,90.629997,90.000000,90.389999,55.426483
2010-01-06,90.260002,89.120003,89.180000,54.684517
2010-01-07,89.639999,89.120003,89.330002,54.776512
2010-01-08,89.559998,88.760002,89.290001,54.751953
2010-01-11,89.360001,88.769997,88.800003,54.451500
2010-01-12,90.389999,89.839996,90.320000,55.383545
2010-01-13,90.279999,89.220001,89.269997,54.739693
2010-01-14,90.519997,89.540001,90.519997,55.506157
2010-01-15,91.330002,90.980003,91.080002,55.849586
2010-01-19,91.120003,90.419998,90.820000,55.690147
2010-01-20,91.769997,91.269997,91.739998,56.254257
2010-01-21,92.389999,91.459999,92.160004,56.511810
2010-01-22,92.309998,91.769997,92.000000,56.413685
2010-01-25,91.919998,91.489998,91.580002,56.156124
2010-01-26,92.110001,91.309998,91.610001,56.174576
2010-01-27,92.089996,91.370003,91.559998,56.143875
2010-01-28,91.699997,91.059998,91.510002,56.113270
2010-01-29,92.360001,91.250000,92.309998,56.603752
2010-02-01,91.730003,91.050003,91.150002,56.089966
2010-02-02,91.449997,91.040001,91.410004,56.249947
2010-02-03,90.970001,90.269997,90.349998,55.597721
2010-02-04,91.820000,90.900002,91.779999,56.477646
2010-02-05,92.419998,91.209999,91.980003,56.600719
2010-02-08,92.150002,91.650002,92.099998,56.674511
2010-02-09,92.220001,91.139999,91.180000,56.108456
2010-02-10,91.599998,90.199997,90.309998,55.573067
2010-02-11,90.279999,89.379997,89.820000,55.271591
2010-02-12,90.419998,89.949997,90.190002,55.499222
2010-02-16,90.440002,89.730003,90.360001,55.603859
2010-02-17,90.089996,89.080002,89.330002,54.970051
2010-02-18,89.500000,88.510002,88.970001,54.748501
2010-02-19,89.510002,88.900002,89.449997,55.043892
2010-02-22,89.320000,88.919998,89.080002,54.816185
2010-02-23,90.540001,89.300003,90.470001,55.671516
2010-02-24,90.879997,90.180000,90.690002,55.806931
2010-02-25,91.290001,90.900002,91.199997,56.120750
2010-02-26,92.059998,91.410004,91.669998,56.409939
2010-03-01,91.529999,90.959999,91.339996,56.385258
2010-03-02,91.279999,90.699997,91.220001,56.311199
2010-03-03,91.080002,90.699997,90.989998,56.169224
2010-03-04,91.680000,90.830002,91.470001,56.465534
2010-03-05,90.870003,90.120003,90.269997,55.724751
2010-03-08,89.970001,89.699997,89.800003,55.434605
2010-03-09,90.000000,89.400002,89.820000,55.446957
2010-03-10,89.699997,89.190002,89.589996,55.304993
2010-03-11,90.139999,89.370003,89.919998,55.508636
2010-03-12,90.650002,89.730003,90.480003,55.854412
2010-03-15,90.470001,90.050003,90.360001,55.780308
2010-03-16,91.089996,90.540001,91.080002,56.224770
2010-03-17,91.470001,91.070000,91.470001,56.465534
2010-03-18,91.480003,91.010002,91.169998,56.280300
2010-03-19,91.580002,90.870003,91.260002,56.335892
2010-03-22,91.489998,91.220001,91.360001,56.397594
2010-03-23,91.320000,90.910004,90.930000,56.132172
2010-03-24,90.250000,89.059998,89.269997,55.107430
2010-03-25,89.239998,88.370003,88.699997,54.755577
2010-03-26,89.120003,88.489998,88.949997,54.909889
2010-03-29,88.849998,88.309998,88.610001,54.700012
2010-03-30,88.949997,88.269997,88.889999,54.872879
2010-03-31,89.519997,88.949997,89.500000,55.249439
2010-04-01,89.029999,88.430000,88.949997,55.114334
2010-04-05,88.139999,87.410004,87.470001,54.197300
2010-04-06,87.849998,87.349998,87.610001,54.284084
2010-04-07,88.919998,87.300003,88.730003,54.978016
2010-04-08,89.129997,88.480003,88.769997,55.002846
2010-04-09,89.059998,88.410004,88.980003,55.132977
2010-04-12,89.559998,89.089996,89.449997,55.424164
2010-04-13,89.949997,89.519997,89.739998,55.603790
2010-04-14,89.870003,89.110001,89.110001,55.213455
2010-04-15,89.500000,88.680000,89.209999,55.275440
2010-04-16,89.989998,89.239998,89.860001,55.678188
2010-04-19,90.029999,89.519997,89.639999,55.541878
2010-04-20,89.989998,89.639999,89.959999,55.740154
2010-04-21,90.830002,90.260002,90.699997,56.198685
2010-04-22,91.089996,90.330002,90.430000,56.031395
2010-04-23,90.360001,89.870003,90.110001,55.833061
2010-04-26,90.650002,89.940002,90.209999,55.895042
2010-04-27,91.919998,90.699997,91.480003,56.681957
2010-04-28,91.349998,90.480003,90.699997,56.198685
2010-04-29,91.220001,90.519997,91.080002,56.434116
2010-04-30,92.169998,91.110001,92.129997,57.084671
2010-05-03,92.019997,91.279999,91.690002,57.010098
2010-05-04,93.470001,92.559998,93.339996,58.036022
2010-05-05,94.849998,93.349998,93.889999,58.377968
2010-05-06,100.000000,93.779999,96.790001,60.181145
2010-05-07,98.089996,95.269997,95.580002,59.428772
2010-05-10,93.940002,93.089996,93.599998,58.197697
2010-05-11,94.019997,92.989998,93.360001,58.048443
2010-05-12,93.260002,92.610001,92.650002,57.606991
2010-05-13,93.550003,92.199997,93.260002,57.986259
2010-05-14,95.500000,94.089996,94.879997,58.993534
2010-05-17,95.709999,94.470001,94.529999,58.775875
2010-05-18,96.169998,94.769997,95.980003,59.677471
2010-05-19,96.949997,95.930000,96.300003,59.876446
2010-05-20,98.570000,97.529999,98.330002,61.138657
2010-05-21,99.750000,97.860001,98.430000,61.200825
2010-05-24,98.870003,97.900002,98.089996,60.989471
2010-05-25,99.889999,98.400002,98.570000,61.287907
2010-05-26,98.400002,97.400002,98.290001,61.113770
2010-05-27,96.989998,95.879997,96.059998,59.727211
2010-05-28,96.779999,96.019997,96.500000,60.000843
2010-06-01,97.290001,96.250000,96.849998,60.422565
2010-06-02,97.190002,95.820000,95.930000,59.848606
2010-06-03,95.910004,95.099998,95.230003,59.411835
2010-06-04,97.949997,96.699997,97.790001,61.008995
2010-06-07,98.589996,97.330002,98.540001,61.476868
2010-06-08,98.510002,97.760002,98.050003,61.171242
2010-06-09,98.120003,97.209999,97.940002,61.102585
2010-06-10,97.290001,96.089996,96.190002,60.010784
2010-06-11,97.809998,96.610001,97.410004,60.771900
2010-06-14,97.040001,96.220001,96.910004,60.459980
2010-06-15,97.250000,96.050003,96.510002,60.210396
2010-06-16,97.220001,96.389999,97.059998,60.553558
2010-06-17,98.230003,97.070000,97.849998,61.046379
2010-06-18,98.110001,97.570000,97.690002,60.946602
2010-06-21,97.550003,96.410004,97.410004,60.771900
2010-06-22,98.599998,97.419998,98.570000,61.495647
2010-06-23,99.570000,98.570000,99.239998,61.913620
2010-06-24,99.589996,98.349998,98.650002,61.545517
2010-06-25,99.330002,98.160004,99.050003,61.795090
2010-06-28,100.000000,99.419998,99.980003,62.375278
2010-06-29,101.129997,100.160004,101.070000,63.055332
2010-06-30,101.790001,100.800003,101.750000,63.479580
2010-07-01,102.660004,101.379997,101.599998,63.579605
2010-07-02,101.440002,100.160004,100.790001,63.072777
2010-07-06,101.750000,100.739998,101.620003,63.592178
2010-07-07,101.510002,100.339996,100.430000,62.847557
2010-07-08,100.160004,99.550003,99.790001,62.447025
2010-07-09,99.639999,99.180000,99.220001,62.090305
2010-07-12,99.839996,99.040001,99.180000,62.065289
2010-07-13,98.889999,98.180000,98.330002,61.533344
2010-07-14,99.489998,98.389999,99.320000,62.152855
2010-07-15,100.589996,99.699997,100.309998,62.772430
2010-07-16,101.129997,100.269997,100.800003,63.079052
2010-07-19,100.750000,99.980003,100.180000,62.690994
2010-07-20,100.900002,100.180000,100.330002,62.784946
2010-07-21,102.279999,100.410004,102.029999,63.848701
2010-07-22,101.519997,100.820000,100.849998,63.110359
2010-07-23,100.970001,99.690002,99.779999,62.440735
2010-07-26,99.809998,99.000000,99.610001,62.334339
2010-07-27,99.180000,98.570000,98.650002,61.733604
2010-07-28,99.190002,98.269997,98.970001,61.933838
2010-07-29,99.019997,97.919998,98.940002,61.915066
2010-07-30,100.610001,99.849998,100.480003,62.878819
2010-08-02,99.330002,98.750000,98.750000,61.996098
2010-08-03,99.660004,98.930000,99.320000,62.353947
2010-08-04,99.510002,98.559998,98.559998,61.876820
2010-08-05,99.489998,98.839996,99.019997,62.165607
2010-08-06,100.209999,99.489998,100.099998,62.843662
2010-08-09,99.980003,99.610001,99.730003,62.611317
2010-08-10,101.010002,99.470001,99.940002,62.743191
2010-08-11,101.389999,100.309998,101.279999,63.584427
2010-08-12,101.940002,100.870003,101.029999,63.427444
2010-08-13,102.449997,101.480003,102.290001,64.218521
2010-08-16,104.889999,104.070000,104.849998,65.825668
2010-08-17,104.860001,104.000000,104.250000,65.449051
2010-08-18,105.650002,104.489998,104.529999,65.624832
2010-08-19,106.610001,104.639999,106.160004,66.648140
2010-08-20,106.830002,105.839996,106.040001,66.572868
2010-08-23,106.190002,105.250000,106.059998,66.585388
2010-08-24,108.129997,106.669998,107.760002,67.652672
2010-08-25,109.339996,107.070000,107.410004,67.432915
2010-08-26,108.489998,107.290001,108.419998,68.067001
2010-08-27,108.330002,105.199997,105.349998,66.139618
2010-08-30,107.400002,105.820000,107.370003,67.407837
2010-08-31,108.650002,107.620003,108.559998,68.154892
2010-09-01,107.050003,105.089996,106.000000,66.745682
2010-09-02,105.300003,104.400002,104.879997,66.040474
2010-09-03,103.940002,102.699997,103.580002,65.221817
2010-09-07,105.779999,104.809998,105.699997,66.556786
2010-09-08,105.209999,104.360001,104.860001,66.027802
2010-09-09,103.839996,102.639999,102.790001,64.724411
2010-09-10,102.699997,101.849998,102.320000,64.428467
2010-09-13,103.050003,101.769997,102.820000,64.743286
2010-09-14,103.820000,102.970001,103.809998,65.366714
2010-09-15,103.260002,102.139999,102.269997,64.396980
2010-09-16,101.820000,100.849998,101.260002,63.760990
2010-09-17,102.160004,101.320000,101.669998,64.019142
2010-09-20,102.449997,101.690002,102.260002,64.390724
2010-09-21,104.019997,102.260002,103.680000,65.284874
2010-09-22,105.070000,103.849998,104.610001,65.870430
2010-09-23,105.459999,104.239998,104.910004,66.059319
2010-09-24,104.110001,103.500000,103.500000,65.171448
2010-09-27,105.449997,104.480003,105.300003,66.304916
2010-09-28,106.320000,105.339996,106.019997,66.758270
2010-09-29,106.269997,105.349998,105.580002,66.481178
2010-09-30,105.589996,104.029999,105.510002,66.437119
2010-10-01,105.139999,103.980003,104.610001,66.116074
2010-10-04,104.930000,104.410004,104.879997,66.286690
2010-10-05,104.809998,103.930000,104.250000,65.888489
2010-10-06,106.099998,104.860001,105.559998,66.716522
2010-10-07,105.379997,104.669998,104.680000,66.160301
2010-10-08,105.459999,104.220001,104.220001,65.869598
2010-10-11,104.430000,103.940002,104.239998,65.882202
2010-10-12,104.760002,103.180000,103.209999,65.231232
2010-10-13,103.120003,102.040001,103.050003,65.130112
2010-10-14,103.650002,101.470001,101.510002,64.156761
2010-10-15,101.050003,99.889999,100.269997,63.373070
2010-10-18,101.449997,100.779999,101.080002,63.885010
2010-10-19,102.089996,100.550003,101.690002,64.270561
2010-10-20,102.279999,101.209999,101.910004,64.409592
2010-10-21,101.910004,100.690002,100.699997,63.644871
2010-10-22,101.470001,100.410004,101.379997,64.074600
2010-10-25,102.290001,101.550003,101.669998,64.257866
2010-10-26,101.059998,100.050003,100.099998,63.265644
2010-10-27,100.169998,99.220001,99.220001,62.709450
2010-10-28,99.830002,99.160004,99.489998,62.880104
2010-10-29,100.459999,99.620003,100.419998,63.467876
2010-11-01,100.809998,99.489998,99.669998,63.194641
2010-11-02,101.089996,100.419998,100.980003,64.025192
2010-11-03,102.269997,98.430000,98.919998,62.719093
2010-11-04,99.870003,99.080002,99.690002,63.207336
2010-11-05,98.800003,97.980003,97.980003,62.123100
2010-11-08,98.919998,97.820000,98.419998,62.402077
2010-11-09,98.519997,96.190002,96.250000,61.026218
2010-11-10,96.739998,95.000000,96.379997,61.108620
2010-11-11,96.629997,96.139999,96.330002,61.076946
2010-11-12,96.739998,95.809998,95.809998,60.747231
2010-11-15,95.720001,93.809998,93.809998,59.479153
2010-11-16,96.250000,93.989998,96.139999,60.956444
2010-11-17,96.760002,95.339996,95.610001,60.620430
2010-11-18,96.000000,94.800003,96.000000,60.867706
2010-11-19,96.589996,95.790001,96.589996,61.241741
2010-11-22,97.620003,96.239998,97.000000,61.501720
2010-11-23,97.949997,97.239998,97.480003,61.806110
2010-11-24,96.989998,95.580002,95.739998,60.702827
2010-11-26,97.120003,96.550003,97.070000,61.546066
2010-11-29,97.949997,97.089996,97.900002,62.072353
2010-11-30,99.269997,98.110001,98.410004,62.395718
2010-12-01,97.110001,95.889999,95.889999,61.008720
2010-12-02,96.540001,95.529999,95.639999,60.849628
2010-12-03,96.330002,94.849998,94.889999,60.372498
2010-12-06,96.250000,95.309998,96.230003,61.225025
2010-12-07,94.919998,93.160004,94.169998,59.914394
2010-12-08,93.800003,92.110001,93.260002,59.335430
2010-12-09,94.269997,92.730003,93.720001,59.628105
2010-12-10,93.860001,93.139999,93.150002,59.265427
2010-12-13,94.029999,92.559998,93.500000,59.488110
2010-12-14,93.019997,91.440002,92.139999,58.622845
2010-12-15,92.239998,90.470001,90.940002,57.859406
2010-12-16,91.580002,90.570000,91.570000,58.260197
2010-12-17,93.769997,91.860001,93.239998,59.322720
2010-12-20,94.230003,92.639999,93.139999,59.259113
2010-12-21,93.790001,92.489998,93.790001,59.672611
2010-12-22,93.550003,92.930000,93.120003,59.246368
2010-12-23,93.230003,92.529999,92.930000,59.125454
2010-12-27,93.879997,92.300003,93.760002,59.653557
2010-12-28,93.070000,91.309998,91.610001,58.485229
2010-12-29,93.519997,91.470001,93.160004,59.474808
2010-12-30,93.279999,92.410004,93.089996,59.430080
2010-12-31,94.699997,93.440002,94.120003,60.087711
2011-01-03,94.309998,92.949997,93.410004,59.634407
2011-01-04,93.769997,92.910004,93.519997,59.704609
2011-01-05,92.690002,91.190002,91.459999,58.389477
2011-01-06,92.120003,91.160004,91.860001,58.644855
2011-01-07,92.629997,91.029999,92.349998,58.957661
2011-01-10,92.989998,92.180000,92.849998,59.276852
2011-01-11,92.599998,91.690002,92.330002,58.944908
2011-01-12,92.169998,91.449997,91.610001,58.485229
2011-01-13,92.769997,91.449997,92.430000,59.008747
2011-01-14,92.900002,91.760002,91.839996,58.632069
2011-01-18,91.709999,90.730003,91.410004,58.357552
2011-01-19,92.070000,91.360001,92.070000,58.778923
2011-01-20,91.610001,90.389999,90.800003,57.968113
2011-01-21,91.519997,90.510002,91.519997,58.427773
2011-01-24,91.900002,91.379997,91.559998,58.453350
2011-01-25,92.900002,91.320000,92.430000,59.008747
2011-01-26,92.260002,90.889999,91.029999,58.114979
2011-01-27,91.650002,90.669998,91.440002,58.376732
2011-01-28,92.279999,90.769997,91.919998,58.683140
2011-01-31,91.980003,91.050003,91.220001,58.236271
2011-02-01,90.839996,90.139999,90.449997,57.947937
2011-02-02,91.000000,89.900002,90.470001,57.960770
2011-02-03,90.570000,89.709999,89.720001,57.480255
2011-02-04,89.650002,88.769997,88.809998,56.897251
2011-02-07,89.300003,88.570000,89.269997,57.191982
2011-02-08,89.540001,88.360001,88.449997,56.666653
2011-02-09,89.660004,88.139999,89.220001,57.159954
2011-02-10,89.139999,88.180000,88.190002,56.500034
2011-02-11,89.529999,88.739998,89.459999,57.313652
2011-02-14,89.930000,89.309998,89.519997,57.352108
2011-02-15,89.970001,89.370003,89.919998,57.608425
2011-02-16,90.320000,89.339996,89.629997,57.422642
2011-02-17,90.180000,89.660004,89.769997,57.512272
2011-02-18,89.550003,89.080002,89.489998,57.332928
2011-02-22,90.940002,89.709999,90.830002,58.191425
2011-02-23,91.550003,90.739998,91.160004,58.402851
2011-02-24,92.040001,91.440002,91.739998,58.774429
2011-02-25,92.279999,91.639999,92.279999,59.120392
2011-02-28,92.519997,92.080002,92.400002,59.197300
2011-03-01,92.400002,91.470001,92.370003,59.368862
2011-03-02,91.989998,90.940002,90.949997,58.456188
2011-03-03,90.779999,89.980003,90.059998,57.884151
2011-03-04,90.849998,90.000000,90.809998,58.366184
2011-03-07,90.860001,89.849998,90.230003,57.993473
2011-03-08,90.339996,89.650002,89.680000,57.639919
2011-03-09,90.820000,89.849998,90.550003,58.199089
2011-03-10,92.099998,90.639999,92.070000,59.176079
2011-03-11,92.080002,91.330002,91.550003,58.841839
2011-03-14,91.919998,91.320000,91.510002,58.816116
2011-03-15,93.050003,92.360001,92.879997,59.696667
2011-03-16,94.940002,93.080002,93.930000,60.371571
2011-03-17,93.610001,92.760002,93.209999,59.908787
2011-03-18,93.480003,92.690002,93.459999,60.069466
2011-03-21,93.180000,92.570000,92.910004,59.715958
2011-03-22,93.290001,92.739998,93.220001,59.915211
2011-03-23,93.879997,92.930000,93.099998,59.838028
2011-03-24,92.879997,92.389999,92.400002,59.388142
2011-03-25,92.959999,92.019997,92.169998,59.240337
2011-03-28,92.669998,92.000000,92.300003,59.323868
2011-03-29,92.500000,91.570000,91.589996,58.867512
2011-03-30,92.320000,91.559998,92.320000,59.336720
2011-03-31,92.720001,91.610001,92.129997,59.214573
2011-04-01,92.269997,91.419998,92.190002,59.502483
2011-04-04,92.580002,92.129997,92.290001,59.567020
2011-04-05,92.379997,91.669998,91.919998,59.328236
2011-04-06,91.790001,90.540001,90.540001,58.437527
2011-04-07,90.760002,90.129997,90.360001,58.321381
2011-04-08,90.320000,89.849998,89.879997,58.011528
2011-04-11,90.220001,89.650002,89.959999,58.063156
2011-04-12,91.239998,90.559998,90.930000,58.689213
2011-04-13,91.500000,90.440002,91.500000,59.057152
2011-04-14,91.769997,91.220001,91.430000,59.011948
2011-04-15,92.709999,92.070000,92.669998,59.812305
2011-04-18,93.099998,91.449997,92.879997,59.947823
2011-04-19,93.279999,92.760002,93.279999,60.205994
2011-04-20,93.260002,92.610001,92.680000,59.818764
2011-04-21,93.230003,92.559998,92.599998,59.767105
2011-04-25,92.970001,92.500000,92.949997,59.992992
2011-04-26,93.870003,93.180000,93.849998,60.573925
2011-04-27,93.570000,92.750000,92.889999,59.954262
2011-04-28,93.599998,92.970001,93.599998,60.412533
2011-04-29,93.919998,93.349998,93.889999,60.599709
2011-05-02,93.680000,93.169998,93.639999,60.696953
2011-05-03,94.169998,93.580002,94.169998,61.040482
2011-05-04,94.720001,94.269997,94.589996,61.312702
2011-05-05,95.629997,94.809998,95.489998,61.896122
2011-05-06,95.489998,94.349998,95.070000,61.623878
2011-05-09,95.199997,94.839996,94.970001,61.559059
2011-05-10,94.889999,94.290001,94.290001,61.118252
2011-05-11,95.089996,94.180000,94.830002,61.468349
2011-05-12,95.110001,93.910004,94.230003,61.079376
2011-05-13,95.489998,94.529999,95.080002,61.630348
2011-05-16,95.790001,94.760002,95.610001,61.973892
2011-05-17,96.599998,95.980003,96.589996,62.609093
2011-05-18,96.389999,95.279999,95.309998,61.779423
2011-05-19,95.320000,94.459999,95.269997,61.753513
2011-05-20,95.410004,94.720001,95.320000,61.785923
2011-05-23,96.190002,95.589996,95.779999,62.084049
2011-05-24,96.139999,95.459999,96.139999,62.317413
2011-05-25,96.279999,95.540001,95.690002,62.025757
2011-05-26,96.550003,95.889999,96.510002,62.557251
2011-05-27,96.510002,95.879997,96.470001,62.531322
2011-05-31,96.760002,96.089996,96.690002,62.673916
2011-06-01,97.720001,96.889999,97.639999,63.520924
2011-06-02,96.910004,95.779999,95.779999,62.310917
2011-06-03,96.599998,95.570000,96.330002,62.668701
2011-06-06,95.989998,95.209999,95.599998,62.193821
2011-06-07,96.059998,95.120003,96.040001,62.480118
2011-06-08,96.839996,96.169998,96.790001,62.967953
